latitude,longitude,wind_speed_m_s,air_density_kg_m3,temperature_c,humidity_pct,pressure_hpa,elevation_m,wind_generation_mw
18.423607750245438,95.72613332152014,5.064061248532518,1.0919967274559208,24.315749932831622,76.45615497516614,932.4385173373477,641.9102948989754,0.09302319202919368
28.63885364000502,73.89066422146789,4.515267262632381,1.193407981318767,21.16752056733657,58.141002858799126,1008.2470360793172,29.936924847801112,0.08283621957486532
19.79545185410252,74.05216565023778,8.847967955550976,1.151975719823416,33.14002756180096,62.482238003841275,1012.8335579716105,34.834796884297305,0.13171602801819088
12.177843927075232,76.84009390263628,4.10099191987863,1.1183233722040458,25.72567180574626,89.43972482728073,959.4445197972112,439.96366265791914,0.06384027328313983
25.71472171001354,93.83215708625026,1.167082316103832,1.1396512893257427,25.97724352166207,79.27191712985879,978.5653976220731,344.85336175681925,0.04243573683852704
23.155696855414945,79.7988577470933,3.169533065440921,1.1166353917195886,26.523638435105166,75.0953543875536,960.5540982213054,450.18701657632727,0.045824227274905795
36.47332624736019,76.75202057920269,3.6833852901047583,1.1484002126619,20.999239895915302,76.70735582308419,969.6676222593209,409.49163809088003,0.07158557295405146
29.707260354515068,89.4942426745019,1.510065728860728,1.0361296956207886,14.943983338064099,73.38489308936846,856.8606698056967,1384.1204715515053,0.029630490583378723
36.59910364752484,69.10171514975163,5.394403703253849,1.0828471259354298,17.01923385086487,58.04583378682745,901.9457386136216,953.6971935704568,0.06598832415750383
13.404226592364049,83.91562082794088,5.636207135522243,1.1348850418648777,26.564006862870166,73.47648110011087,976.3843540214071,315.72689194587934,0.09086340388836199
30.08625526905917,81.05550974121157,5.419150193290255,1.120192732700279,24.99483608087652,45.51933158048975,958.698267023029,483.751275438264,0.09586102048663529
23.997508371297585,86.12088811153701,4.887189605625614,1.1229096399490692,27.017079603878464,65.33248565115731,967.5418741062402,383.0722081103369,0.07151754575281981
28.662775476835307,89.20189053122196,2.21915296448469,1.1749715343629876,25.555588467290026,69.57449617787367,1007.4710905869367,58.03880275398749,0.06075659910714051
21.55899241272879,77.42466318081287,5.1290232183791495,1.1423128561284452,24.779693560694703,65.68231015344358,976.9239443908738,328.26744662752185,0.06250825516118769
14.159333771674593,86.45609839467403,2.8740282800954815,1.0935180696371405,35.3737497544945,84.45220577320616,968.4483525971319,332.0728541275746,0.03588907420524912
9.326363240488611,83.20553238586885,8.895613950589283,1.1362217185348686,27.189577724151164,86.7107234440948,979.5746823995531,273.33386386963593,0.12261675854559609
32.31035946247415,71.88506650131802,3.0316424334961214,1.1641876859668125,18.136504947058434,85.13256387382674,973.4312083662013,320.1716584155146,0.05084770092168089
31.62944210901312,93.57006003228015,1.728667391730019,1.1384525949414885,22.348697747068694,62.60264391632814,965.6781889734858,389.1632621487742,0.03147625268841264
12.713652279803753,89.8831148670948,4.284218802053598,1.087873934365905,26.69357735010777,88.0286491245791,936.3435465447816,680.4170620413663,0.06863362084380255
26.710246086771374,94.72796989264184,2.502371088394255,1.129112302267608,28.18870027451556,73.95760119607611,976.6837226214379,292.5768265629343,0.04186591755045575
29.394277315432678,88.89173315245598,9.235388558092717,1.0361832940232218,20.619077557688986,63.64684911208761,873.784960510399,1171.8791244582656,0.12157041487978192
24.171124866054527,75.09939025366121,6.538099240767837,1.1479784572372513,26.34521949164823,69.38551546880866,986.9281413584764,213.9105943631336,0.0989307953098353
17.199638189787052,80.48526052894368,8.193801433317933,1.040937882992028,25.252070896191324,79.4092989080474,891.6379542219059,1038.1781809736044,0.10612838486486242
33.547431163388026,79.2191843379012,7.3805192633016565,1.1153890374266604,22.084034580745147,66.05238738705532,945.2674275272564,603.4769594696702,0.10421772066922996
26.630778488701488,69.03883604633253,1.992976774735143,1.1382926334244772,32.014269383880624,66.49533697801148,997.1247755787695,162.60471760328429,0.03385197514401982
28.886307848401664,79.9058964363877,4.309604443897913,1.1238373643930821,24.36298302299476,73.61067565570525,959.7791015938757,381.14990025849346,0.056624170090967124
26.911321355567626,78.02151416593571,1.255778778331876,1.02784468250643,16.02017511713447,65.27733540260587,853.1843709211686,1419.6051683963963,0.03679170756191245
28.91737147596755,68.11378979982551,4.432702263185363,1.1547490155600206,25.168437141761085,67.18116552318823,988.8481277798844,217.6643568558177,0.0881628420334451
12.206947203098878,92.56657451364747,6.875590198873978,1.0244207344756564,15.191730713769863,66.6111627499292,847.9061021588745,1446.6332542224682,0.10713542437149659
34.75523755102809,72.17235832522775,7.482869617668257,1.11429005105185,19.571365399374333,82.48672437750515,936.2990332803356,694.3931389174581,0.10979029776218775
16.288513140796546,82.52761285417266,2.768848177951301,1.088146122175373,29.911470845674064,57.48141615225601,946.6290876229139,611.0828280608514,0.04270527737331713
32.25998546786877,90.75565687088731,5.243823273417209,1.1024939790891808,22.522838555570335,74.65205005241467,935.7278528672666,665.4531478811434,0.07638151141185452
33.90814191881051,85.52995970389446,1.0,1.137469910351572,22.787671493182806,57.647071770836064,966.2779498172039,373.3578276950901,0.039944309915220445
26.885484593141193,72.91118553609688,3.6703893864874897,1.133469266074192,27.179301496013853,57.14012012137721,977.1682659153936,226.41606051636867,0.038483882949841494
25.35072210057361,85.92812264428824,4.403848842830182,1.110421111194224,27.4330116917984,56.4780797240343,958.107062048639,500.6675346056646,0.06577621720585039
11.16239812397585,89.97030993901335,6.493749995584446,1.0808159529363275,32.603611645570496,61.78172030929985,948.6046338803479,627.5415388220871,0.0996388319097606
20.65041555630922,92.78817096818122,1.9896435054548087,1.092778277408119,25.809353351333304,71.2372688537713,937.7910823807663,717.5614841378078,0.02852626656585623
25.73768715479611,77.2409590323884,4.793391714961879,1.100639983928251,21.859162036401244,75.84613952643544,932.0574658578013,697.3855259803402,0.07802378293984544
10.37420890200041,68.98372061554456,1.0,1.0844910515276571,20.4535691291553,55.46015029248834,914.006329731689,829.1486305775379,0.03155462425348661
11.232398332848774,85.6304979868443,6.509280460209084,0.9606148953951915,24.059386742114516,68.97203544022317,819.5467605184629,1823.9656870686003,0.07563648808173984
36.810956398109056,74.54728679417329,6.358174745382072,1.1179919890261456,21.128377487798556,65.20441466144,944.4064495421934,588.8992189458304,0.09395763771679858
17.634790377915245,90.64595714439315,3.064827071342336,1.0428658836201743,23.502670163871915,76.38991581299224,888.0524601287271,1130.5219444008583,0.045139448684698054
18.14224213144375,87.71656957161761,4.939036789831922,1.0930413072619705,23.166678271378075,68.60696189924272,929.7251326033384,736.5637495056501,0.07947066745467751
15.294345367396868,90.4224187856019,7.069647514334727,0.9497444526069408,21.824701302526087,71.41439903204687,804.1803099686541,1952.955638151113,0.10327599060913759
26.734573315334032,96.05840480932065,3.5547348895390223,1.1256343009313257,22.708008520676643,64.15490465049575,955.9662238573429,527.1969235786746,0.06366523704013954
21.719200717397108,84.9518744593077,2.9436756819019148,1.1213726058925997,25.38978978125261,86.97362424902816,960.9793710376887,484.20393908674157,0.05294120960203193
30.922497763831622,94.22509296189318,4.015526904359947,1.061974699019203,18.514732037735417,61.70389334125319,889.1191974703069,1082.4046629031316,0.06618427654712118
22.86235012381782,86.61490809174728,7.171874058237796,1.044427757911,22.847702489522057,67.5092683534456,887.4188418871448,1083.3383536063675,0.08888467054702351
8.447063428227755,73.27058603976184,8.831930621867324,1.109378463505801,27.206307504093573,69.53156927986417,956.4854919635795,398.55404382272127,0.12220700352894968
21.997934319477075,91.17993720575981,11.083866498940134,1.0832542741814148,25.68308529672674,67.00823567013899,929.2252229418935,717.54887952972,0.13211826175398292
9.600431427248463,88.11726010219775,1.0,1.0655243336299578,25.466465127771876,62.03411458349097,913.3537626701436,835.1198003778464,0.03753111754376923
31.97680503396139,96.36025355257257,2.259944345534279,1.1046039415473177,17.936612816691046,56.827535664202195,922.9766643987828,802.3490501208338,0.05033983195264528
11.29608446455632,75.05952767928157,4.057671707885286,1.0719138796015542,30.704870481136794,59.09150115428667,934.9491609917421,666.2033498236231,0.07055105514330037
14.291666434008658,77.66063997223404,5.080911388537143,1.1605692355121051,27.468210012822908,58.678404576011985,1001.4937385571602,90.77022533122496,0.09617292928544868
21.338992041050037,91.82323977146879,3.0421784149128563,1.0744695075586956,26.318159772859914,85.86953408612841,923.6483288318009,810.5867026339944,0.04869045155771165
13.660337606612021,69.82379834297383,5.736580720031715,1.0685179885081528,26.49975074933931,91.59713376144302,919.0891907940373,837.2052104121999,0.07865443477351668
23.637378845713915,86.36279317383328,3.3385172396343035,1.1145890279971842,18.667601770138496,73.92476198094703,933.6586977336725,685.7475645419031,0.05321385055295274
21.360254308954453,83.52880552925338,4.893365910666395,1.1213192194136241,30.431598931792138,52.150315344754276,977.1620902462948,364.2899358355506,0.059371803966127346
35.623155716601374,72.89583429575914,1.317886797474739,1.0449537289060147,16.51055615935149,83.32305174557767,868.8570314153484,1325.3500869380853,0.015177422228417229
10.562833336413796,72.78852956854705,5.539588279752681,1.1241841082933106,32.15038536488681,55.183965331400245,985.205196790729,222.50009417299583,0.0885864200130692
24.725229399787963,91.4957310163654,5.321666572942266,1.042042582833111,23.786895326993747,65.35746273515771,888.2015563855468,1096.833552472457,0.06441987505106224
28.89158867967553,68.44790950769257,5.109265729436751,1.1415590327014484,29.06615671585741,60.865194687066925,990.3254795979709,219.9082466566747,0.06805883408418385
11.701183262619834,89.65840176898831,6.396192219083725,1.0465900518060878,26.472468225046974,63.964215640427525,900.145841400915,1005.8663869474117,0.09038480941213772
26.457401704964646,89.24734958313012,3.4340647792910626,1.1384727177188805,27.216769172679058,64.90105906421715,981.6042061189069,229.1670330119202,0.054490682855682496
33.06293257092496,86.84071931469097,4.598937771628487,1.0790158013466007,19.7471818027631,60.54195324477318,907.2038767854301,965.7249315442408,0.07966425087790054
30.839113659416526,79.87601222935672,5.1006158498743215,1.0282669949226826,15.022555872934241,69.96407427234843,850.5902775786958,1525.8585376941555,0.07591001309618729
35.11995002244268,68.82129982220201,9.157706614944965,1.0464663739436375,9.779028898276101,90.85412224984108,849.8938497245887,1529.7799475305876,0.11655178380592672
28.8969852054874,91.2515233804975,5.746946583376947,1.0429462087749046,18.6709912499795,74.0947367212728,873.6557465273213,1309.9716842354223,0.0932180753612013
19.425618060497207,71.6455089103868,6.357749227144832,1.1029671089829833,30.18916704226213,67.62072148530422,960.4017692271085,524.7800214162531,0.09982533432248425
34.69309015313351,76.14283704063146,3.717445972620813,1.153477191691854,23.71306351044387,48.57837423917632,982.9401524995611,315.72563767206174,0.04835383304646638
14.535346260829222,95.4567048769449,5.221169104401093,1.1225357807474208,24.933284300359695,79.52453757498664,960.5051890842998,462.84582257012545,0.08210276912183608
24.92736607722541,76.75396976896897,4.910946076512391,1.0478801125566999,24.323663274487437,63.618236806227614,894.7918494929972,1040.7205192363976,0.06646698839899821
30.204080407745412,75.39903536145273,7.4937761215760474,1.0873807983279997,19.69035592965723,84.95643639291688,914.0595395641426,801.634395343809,0.09838235948075089
33.29615384286889,96.22774610597372,3.1672930043838323,0.9905895077419572,5.650199097741667,85.0876086735578,792.7727304624105,2070.011573294868,0.0696703478979898
34.579721801723394,70.4920338607744,3.650301973390589,1.139643779404348,24.89692700741512,64.45161680435616,975.0248231215049,342.3136345882092,0.06248565094733538
10.464293834988531,72.66002124960308,1.5234926876498673,0.9969977387450287,19.92702460279084,56.773186822534605,838.7602624491856,1595.7217804473064,0.0292664595290098
29.05571591417166,80.71120793157176,4.297047838265936,1.0962097301938556,28.223462093478442,89.49203610884585,948.3323367715097,491.5370759858675,0.0685503782179631
13.919024509789448,90.84252070740497,10.682132623208116,1.121162295613983,33.2569711097469,72.25259295365102,986.1183166870755,219.11508560317498,0.14672731643467143
30.594463803118657,93.64640922935502,6.457326388306211,1.1151715932598414,20.708899919987996,81.63451405289845,940.68116070722,649.9399879884988,0.08717701969793534
28.320002226074656,89.9134359578002,4.128899405635527,1.0818051239434436,22.742827154429726,89.76829804642544,918.8515903157335,787.2086006179221,0.0599424468915196
13.259218399408999,96.30907591648275,1.4245965184271654,1.0030874782273078,31.256403672646766,67.86138755143588,876.5051922441309,1229.1042640875664,0.03637629531308511
32.15207500016632,68.4885381356018,2.974934017476756,1.1363316203433553,25.69997273592095,83.03401959867286,974.8105307563809,341.1370212552982,0.037875263915118036
21.391875316538286,85.96569009475175,3.1824293174422027,1.1001375864729972,25.328727421378673,64.98413822756665,942.5888256441618,649.7860486977821,0.06435099781258927
23.771828405130265,71.37403985466308,8.310269905841757,1.0897567379830029,33.15640090601446,71.66630469412195,958.180956421624,531.8201891347926,0.09803594320834834
36.17070885276054,94.40051947754124,1.0,1.1417865546522483,21.308234923513833,66.28326847929326,965.0960293547131,397.46000181490723,0.027045928553813353
27.04214203805967,95.12390901342238,4.59638351292457,1.012456567103959,19.352401232391127,68.91473118248307,850.095539006952,1488.0489184874166,0.05279197043654022
25.068331205718543,76.78781831341013,2.5560429095586032,1.0981038679575834,19.645777131856818,74.71796176224298,922.9329047415292,795.2778964939861,0.036303114334087304
8.486120398549263,92.00354752030695,2.6985095879282808,1.1692560416317863,27.701389435902268,55.43503829527117,1009.7725115361122,50.71863797013814,0.06368646489014249
13.777230217724247,86.27799168623164,12.55419844692438,1.092603768398459,26.36887370194126,72.33603063238792,939.3961756800506,657.6148076683648,0.15668948557799847
8.770397210448195,70.91417475006669,2.853016938319815,1.1461943955780318,32.352046017142605,61.73398568925749,1005.1579306256691,115.58986871768124,0.062209235116388484
17.666060345768337,85.48027662052488,7.202095782322043,1.0825820902942775,27.142283540074203,48.624795194071254,933.1831972441837,610.3976820227426,0.08766272926130879
17.99074223779239,96.30565414137239,8.413397725615372,1.1681981597830655,24.61803518785998,65.69075651090877,998.5193672119384,137.64864809832343,0.10874615591885979
23.379572041363474,76.93472742116597,4.93746173029203,1.0792786746391712,25.01173816311791,66.54123625428353,923.7350171697877,797.9057647931188,0.07827662669099081
28.003284962783002,68.03308250823407,12.970229410876055,1.1747386435325484,23.025410779829883,79.9105771025015,998.7393345621801,113.71381851083972,0.15752625185127414
13.201009984993082,96.3269586388922,4.190095026352642,1.1158716459283444,31.822497079919458,68.07623156899416,976.870102177932,230.55875058603422,0.05810090430313606
25.44797820348253,80.0055191060646,3.5685201020605155,1.0626298092436781,24.328242688567105,84.9449537882345,907.4006829550569,928.2907314574935,0.052161921676597306
34.5923119613383,80.4970502674581,3.00847269538681,1.1297865356927974,19.556997561733922,79.01119766303452,949.2735922722408,524.8609969399641,0.04193179195483929
13.36522782861703,88.66575139571842,3.844104507335878,1.16092512480914,27.525132096053454,62.69279683041972,1001.9905383257792,150.93022785463137,0.08078946073812014
27.113552877695554,85.5271762271883,5.422632343911798,1.0096971201734524,22.586274249379265,71.10601442066921,857.1515495947339,1425.8216992630287,0.07386294374160998
9.322085096305313,76.75761175704768,5.836161608521023,1.0984437040725898,33.08457756139243,60.86031533790988,965.5926025505562,378.57148963304985,0.0850078846798614
23.4032813944426,70.89935848102306,4.095824639508102,1.1127695416617722,25.67685470299122,74.40593026903782,954.5237818666881,431.32096841601475,0.06661942794617666
29.50463845606761,91.99351307846868,8.07741375090043,1.1148621630610507,27.30243129500024,68.9865195681321,961.5210553721374,462.7047560692763,0.12468103443737477
8.987211654514148,82.01793811404568,1.0,1.0634875305385796,28.03489437100713,61.589977600705794,919.4486688953377,844.8944536399089,0.017629960269833295
17.676296343133494,87.50175451575491,5.892196739260525,1.1256917215263063,25.53607438970387,69.71075263783244,965.153404717874,402.6167099359087,0.09940972085917703
33.46075257636769,92.95463630345522,6.325538492079323,1.1469271725708812,18.420905854750888,79.21717255722196,959.9352237464499,477.1207584003569,0.0807770699258614
14.53891407820112,68.51394899927145,7.485565715283658,1.0360562369435384,23.69502704536073,60.8492656852297,882.8257803743843,1148.825936867992,0.11581567826948728
28.963362077475196,92.92217303133805,6.01877796314619,1.061129669026192,21.860666775732557,75.36762087343426,898.6034392893783,1052.886321849317,0.07015622977749257
25.75490994389735,89.80206253294627,7.225394857498957,1.1136272542371204,28.42751573717985,51.81390802245586,964.0525555511143,454.5905712965888,0.10231799939842005
12.746942312825352,95.45783074960745,3.0119607775555406,1.0984541420168061,28.807084835957493,78.39075404624583,952.1142267573418,467.00266710950973,0.06860152580819961
29.509517905473107,74.77413335279473,4.133797465272354,1.15735678873827,29.141532223209676,72.37273555147296,1004.2807659752905,28.251882280295035,0.0745488343278729
23.430348797933732,77.3502477787396,5.101178221714103,1.1172635353539992,23.5424791361736,87.31309496089646,951.5334545022149,602.3484150072501,0.08219446760760171
11.248748221062213,87.18288353576307,4.537961549377434,1.0653677688840737,24.00129757049018,59.53312730290262,908.7388276692252,952.8077493617471,0.059182420242809695
35.531770694692824,94.84799667117576,2.6342753395939305,1.1548078859356286,17.331419909453743,86.70252335154697,962.9195395975111,385.5867743337676,0.042157528211512446
22.26689884516249,96.78741148203233,5.210665442730928,1.0300339162585557,18.97584269627184,83.57471074829101,863.7407373838763,1285.3371368159476,0.0901229610108394
29.607344209287092,80.08539186698475,10.579843414111728,1.185902025546936,21.23055053601072,70.8162941527136,1002.1202170643193,100.15111806497175,0.14586982933542478
14.31330770024633,83.63766059590156,4.953617213773251,1.1055381276018348,35.54760163184381,58.850245327160266,979.6453472317456,245.21259444009584,0.0819882420474178
11.978313072726213,72.94597922079822,2.64816672429575,1.0204941923739324,25.82117743867775,58.57371522802521,875.7935837113087,1217.3837107993513,0.04638076458757438
29.497896507767642,88.12528564991935,3.8385198233932396,1.0792165512310787,19.82858490649957,60.16189358822537,907.6248416979157,926.7177947148032,0.05887141957751639
27.54090117819308,92.28374226389451,4.516994535650634,1.147494248397233,30.966537249998602,58.31108073027069,1001.7340912621887,93.35877077842333,0.07906210955947962
15.949122943412881,91.16083006088817,1.949619826853373,1.1699156331942673,25.820597377351877,56.86782541182413,1004.0259168182977,115.06791425651626,0.04433643726262819
29.64221962995575,78.02944829792699,2.807890311574087,1.1015824689058584,20.37321561761618,89.19597390357487,928.1568455188423,806.7631673686797,0.048292557795184356
22.644775569536577,95.93465645570424,7.2958880431264514,1.070794803234527,29.924419658000254,51.5323870067104,931.5741669915909,691.4883781612547,0.08878443004913922
18.10932044277478,71.49005102410291,3.1849084002763406,1.1141017402881424,26.675821819662296,70.31587950729734,958.8612878026829,425.63241753208774,0.06443103598515611
30.81986270691015,82.32513043778863,10.862927953455186,1.0218941323535402,25.01946366163109,74.34342670570929,874.6432913664731,1255.6709543606573,0.14175879890082077
25.88669967872403,84.08331677560005,5.365106107048733,1.140419035166459,27.485888511813897,71.8348703612098,984.1633338769894,301.7635198262176,0.07578122384810004
22.7107826131879,83.55890185455598,7.403257689668186,1.1488070023014167,31.64181578950511,69.80361505133622,1005.1069478555419,54.5313369626378,0.11752492179158869
30.42010580577793,89.97883261068938,4.535220481556314,1.077635472389613,24.28995773463998,79.96103276024877,920.0958864677125,844.6149506170591,0.0724398349410304
23.80002243437427,85.67860974184029,11.531625452050896,1.061546299569236,21.79528746448749,67.78407715049205,898.7570334986104,979.9186773709378,0.14385687918623144
35.21749855507407,70.23675356553106,2.865493209941601,1.1585720017727388,20.307051462384727,74.1605704332328,975.9542923267707,317.0315082587694,0.061232034334929714
31.723615090836844,73.21569794966564,3.096599020645355,1.1587007407472112,23.432173806457854,68.1618632058222,986.457157804989,186.37332535133532,0.06185727667321358
18.387439609465712,83.434931598998,4.347620488471103,1.1709001091045006,26.254611894832887,82.1470275861188,1006.329564924098,58.164455318872314,0.0734851939260967
21.482658265841497,88.14188043083915,2.392080517461376,1.112280361428877,25.18013908217282,90.87256187722778,952.5182375284471,517.173645848879,0.04343752651695285
35.762658992166266,82.91106143410677,3.6121661089739114,1.117511951272393,19.47030591847563,61.93144825545331,938.6820998949042,666.5908810885493,0.07995799338820402
33.960927449023586,78.30972571977348,3.156740830276399,1.0632646365070657,23.002474402824692,51.08725949197947,903.8963551422827,1029.8176626624443,0.045690820849888625
13.544380591395033,69.48290229063007,4.703682524074264,1.0743307512741214,28.859577646155614,72.98961133788129,931.3665212136962,696.61937983976,0.07938383121705561
15.954811151877117,90.79054608071823,2.551370508269106,1.0897126327855173,35.47255564501905,73.37293989084375,965.387227578541,338.5188541974295,0.04298295559656199
18.56819506149719,82.41863295704457,4.927065149463587,1.1224049901051032,19.407941564807754,93.48421403711913,942.5911987341854,602.4263117893976,0.08059406777134785
33.51562204817321,83.62488478586569,3.362191899040976,1.0839459169765358,14.223519930167598,84.92243956104925,894.1621066418933,1065.8135421469922,0.06844891348149051
34.89510204496266,81.59978606776957,1.7473927725426637,1.1191406109233564,18.759456016838456,88.32619037508513,937.766509996444,660.2037140714195,0.034677147328524734
31.26786698327538,75.69501705662665,4.645315337010782,1.0600088003117745,23.76471598305511,87.46530614062453,903.4478603946328,961.5023274735207,0.07681241147481926
15.995544935747603,76.01483047757739,6.201022895269793,1.1487543551365536,28.9019932509827,81.91638244062078,996.026232555595,195.13907010926656,0.09478047820243185
33.72487939242171,69.84152283024973,6.689007623542113,1.112462141565417,14.862147804294372,85.90810163862542,919.7249033009831,821.7773169007127,0.0904789407866847
8.953552652280255,88.52037146985606,3.648128086572614,1.078794020534359,27.94594136743551,55.11574541335992,932.406584707224,697.4903159699185,0.07197234764209422
20.261300945825027,75.88431332087214,5.831738603665189,1.1334364300488302,22.91971264855925,71.37258258762496,963.281122078433,399.3395411895413,0.09434583410218608
18.95123033762039,76.65827909705405,2.5631912700002775,1.0558015703242887,18.709885714382487,77.40346619052394,884.5423105647222,1079.3843938334928,0.0413368430346153
23.521948571232638,96.81150350908237,3.6406953591756896,0.96367135782397,22.91066507560275,70.46443811514186,818.9767284978512,1808.8560629045871,0.06688442281720818
24.258576159810037,79.18856411890177,4.187534190873642,1.1689299971436524,25.915828181747727,68.97786069428847,1003.4995822514329,89.80726037946728,0.060254113704062945
14.536730118460309,82.81021902486626,5.482910129803096,1.1074304143750675,28.939109773608926,82.91490379535279,960.3143441191809,415.41554555625083,0.08197849136003785
13.932115380786929,79.20771992207426,7.976870311674231,1.10621475581388,27.910879798936705,60.394067303860666,955.9951158318626,489.0017960472681,0.10786664806894601
31.3034311619725,76.41554228408688,6.904681852433079,1.127197237932633,21.18377681162925,80.66187986052604,952.3616941875997,517.5892346425042,0.10743521925737586
10.209707137355464,68.1696714091562,6.121802451337694,1.1269828446048842,28.056475223255116,71.02488359251373,974.4139858746087,308.02403030126186,0.08572428119886753
22.30529527199932,92.7917040854824,6.491758977899427,1.1585861827870962,26.5983149017671,60.305855676379736,996.8894385374914,110.48799008636556,0.10349352438801646
13.557745791332689,81.72145658776179,6.595076701783301,1.1092020718207687,29.669124326048347,55.96559798923037,964.17501029605,432.89518042627566,0.10161158400191302
17.26744952850835,88.87681880757309,2.569266731942373,1.0928262029726314,31.260441903790472,48.60453993254502,954.932215700029,491.9761162372441,0.04248327444646046
16.041538155988235,95.80104405725754,6.88248833556167,1.1043163902516875,30.805703977434895,70.7917775152833,963.5310523070553,403.6774296052409,0.11686367566013625
28.547144552468914,68.08210885865839,3.619028648903318,1.1331046409736423,19.345704468918907,73.32555873774638,951.3742895564404,500.93237422528716,0.05321913651881442
21.224597495541932,87.57614859848346,2.02416012560002,1.0898557143507466,27.858829984052647,59.7410447113954,941.6947323809527,613.026357869582,0.02614545207715502
16.68381319893701,71.44058041698422,5.802242996350709,1.1126803956556277,28.91217529464856,48.50042604938545,964.780865900999,445.8006867175984,0.09481831919256424
32.10920794142595,81.28098667279312,5.489125305149942,1.15814573084569,21.057712122884453,77.0867105324698,978.0907758601963,304.98368262932945,0.06236979617929542
10.488059097433258,92.55668034585202,7.945332742696253,1.0963815644410542,29.85652213796101,64.86316156742413,953.6205488517869,503.1580777495091,0.12640360810889303
30.224458718735566,70.07337962054957,4.355604864215318,1.1042595984101795,23.249176656193235,64.08864162215794,939.5287529740585,648.1873905331689,0.06966258508815287
15.201069979108638,96.69879106148039,3.3484799143402775,1.107532566365227,27.59479736182049,58.54324260021738,956.1290822923112,537.6644981600185,0.04238788521498776
34.62255745617669,84.84423901543252,7.611347501579325,0.9850235922444978,13.989416299678021,75.32165695599272,811.8977640881972,1888.90309885505,0.09465223276151313
8.161213475716917,79.4548103085975,1.9123266317054326,1.0878082358810994,26.461725879338417,73.6767567418557,935.5630233475463,682.1660588982096,0.022491279901748033
24.143236783420843,68.56579769472673,2.4984535845597367,1.0962705337002914,30.411021558090393,62.91245506512324,955.2689165021199,519.5569500753086,0.04974287777371581
26.04568453680022,85.01786926668017,4.955369710645486,1.1677081333788768,19.486817998878983,61.97396412781996,980.9009853968494,268.2230377177105,0.06447653881918956
24.74170964676011,82.35182345621766,1.0,1.1376765628582377,27.430993384070632,67.71705508079567,981.6173514218026,273.8269849246255,0.034401187192706614
31.63544347377136,74.24419306300217,4.391823827842404,1.1315054971748844,23.601360193788057,81.43452253687452,963.8540715877934,404.420829903822,0.06684880933481964
11.252756234430525,82.22297847403752,5.815619075129601,1.0959859057124808,31.503573516503508,65.85017445088965,958.4581301541248,414.465330300158,0.08041157791255694
20.051124124484943,68.37088865666661,3.6227821550707713,1.1325153882236625,24.4448960422896,71.07280819334017,967.4565962723256,402.01657653264795,0.06579230717617507
33.04836641757923,96.98485080683503,7.152247364016284,1.0954711098793817,23.718533923457905,67.64033668579772,933.5272425472045,703.6881525647553,0.10817621496085777
33.77332336734074,77.63131879380323,1.8711831642236738,1.0701354090412156,17.52216679457903,66.33784513814864,892.9025890556311,1055.5379969694627,0.04926628896237511
22.4519876939242,81.9264422937745,3.4093546480498627,1.0958764595724308,19.50298683119776,64.6189350546244,920.6116335945704,846.6954431198284,0.05070076620146509
24.181039922232316,90.7585668734618,4.446156462174512,1.0960513945517982,19.58003681026654,57.17543356529427,921.0010092824677,778.6946753540468,0.0691873247560388
30.153344774207117,88.6705719642091,5.969647145187361,1.1444760656569717,24.363426712619834,82.25785966503764,977.4064139844917,242.83630382007354,0.08286677638664339
30.608701434660606,93.76821218036093,1.9226875881659402,1.069259561690115,13.515234587786999,82.66387754902759,879.8731585605161,1163.692556616219,0.04002991266416268
33.754357685669966,95.29844636912998,7.802712311342904,1.128942802135482,28.008196017745348,68.71913118010723,975.9521513464662,263.216123766238,0.102967934947478
32.47186457630825,73.48615709802462,4.00904236565528,1.1032604461322224,23.961960597455874,73.68245524955478,940.9359964392638,636.6084404106913,0.06021535446682485
20.018276073064534,79.32159554054746,8.948866415116363,1.062430463552168,30.00170996975831,69.8940969834181,924.5330418340433,745.4043945370162,0.11831845080537162
26.842846467678044,87.91769276690934,4.34971202766072,1.0343301628649508,24.648506725488577,62.90058238960878,884.1859410534179,1186.7945796918018,0.06941005865814928
22.01382247799029,69.30570398748202,5.4534644184511984,1.0021588791090748,17.236048153868452,72.18214299935906,835.3610561414645,1667.2324307383615,0.0787858890670324
11.42088252618382,88.79140227919964,6.766549416274492,1.1182715571290156,27.04863636594696,63.82386777001096,963.6468228100282,391.01106032302795,0.10305975576685157
31.828746680146818,68.14161976003618,3.1584784204760776,1.1441985598085347,13.236542580720265,100.0,940.6236696199195,598.3463391226322,0.05440773201850978
25.451142361314695,94.50856581175847,5.640069302438018,1.0605455723234591,19.18672731746031,84.27131129233864,889.9684599438409,1114.445080233442,0.07694967213086532
9.682150910371465,88.82691404250649,5.004186023225733,0.9577644135124334,27.33542037868039,70.04402858317765,826.1216447784427,1762.1308950329094,0.07394599365665654
27.629180091260203,84.3994760014845,1.8135969202400817,1.130340658898752,21.294763393366495,86.2535083759403,955.3776657637477,425.2452670334698,0.029751543375935163
16.20993004101595,80.43812819673553,7.042057882320479,1.1380085574423613,28.1734147511307,80.17549211929267,984.329062796108,253.89112498707493,0.10758652946891012
10.008691052783742,96.65271828784593,1.3266676511469155,1.1339339272785,29.929274265473783,52.74426493851831,986.5199858213922,150.66218646720887,0.030333377752469574
